Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Nr4a1_Ctcf,532,819,16123,12979,0.5469083505730141,0.0393753238102287,0.04834140007082989,0.0003406477916837805,0.00015487961704394173,0.8145259291732535,3257481.203007519,3332490.8424908426
Nr4a1_Ctnnb1-d4TCF,102,131,16811,13409,0.5553804222900863,0.007549404189179187,0.0077322630149923265,7.848297975477161e-07,0.8947550931933008,0.9763511891074336,3443235.294117647,3129160.3053435115
Nr4a1_Ctnnb1-wt,139,170,16772,13372,0.5553147473155354,0.010287913551920658,0.010034234446936607,1.1397630414397564e-06,0.8629722593938423,1.0252813611567047,3327410.071942446,3292411.7647058824
Nr4a1_Dbp,49,62,16880,13462,0.555905822086494,0.0036266745614684332,0.003659544327706292,5.298717981961146e-08,1.0,0.9910180712967451,3310408.163265306,3125806.4516129033
Nr4a1_E2f6,76,126,16816,13435,0.5546908350573014,0.005625046258604101,0.007437138472435368,8.993061552540864e-05,0.05513487641622533,0.7563455056608783,2953815.789473684,3458571.4285714286
Nr4a1_Egr1,94,138,16804,13417,0.5548878599809542,0.006957294056694545,0.00814543737457207,3.34746069611978e-05,0.2594935724533825,0.854133883395065,3172021.276595745,3288043.4782608696
Nr4a1_Egr3,95,161,16781,13416,0.5541654352608938,0.007031307823255125,0.00950301027033408,0.00013242866297038733,0.019389799012751854,0.7399032120595549,3326842.1052631577,3274844.7204968943
Nr4a1_Egr4,64,82,16860,13447,0.5557416346501166,0.004736881059877137,0.004840042497934128,3.974600475001658e-07,0.9335690302706124,0.9786858404443715,3153750,3081951.2195121953
Nr4a1_Elk1,52,75,16867,13459,0.5555774472137393,0.003848715861150174,0.004426868138354386,1.4416936927915194e-05,0.4744478485804735,0.8693992549280833,3471346.153846154,3114800
Nr4a1_Elk3,56,72,16870,13455,0.5558073096246675,0.004144770927392495,0.00424979341282021,4.6964298849871966e-07,0.9290919027442186,0.9752876257206062,3561428.5714285714,3118750
Nr4a1_Elk4,50,67,16875,13461,0.5557744721373921,0.0037006883280290134,0.003954668870263251,3.0089048815469532e-06,0.7799470454533912,0.9357770396039933,3555000,3158059.7014925373
Nr4a1_Esrra,120,213,16729,13391,0.5532788231044561,0.008881651987269631,0.012572305512926455,0.0002282023873030111,0.002243139594708644,0.7064457651094934,3376750,3125492.9577464787
Nr4a1_Esrrg,128,234,16708,13383,0.5528519357698749,0.009473762119754274,0.013811828591665683,0.00029085235662122677,0.0005271530684289899,0.6859165719353714,3453281.25,3124358.9743589745
Nr4a1_Fos,209,339,16603,13302,0.5520638360752635,0.015468877211161277,0.02000944398536182,0.0002102437388843692,0.0031500077751921256,0.7730788133082429,3398755.980861244,3071592.920353982
Nr4a1_Fosl2,162,251,16691,13349,0.553410173053558,0.011990230182814003,0.014815252036359344,0.00010723862747817614,0.03617025464847336,0.8093166524192623,3407592.592592593,3205936.25498008
Nr4a1_Foxo4,76,144,16798,13435,0.5540997602863429,0.005625046258604101,0.00849958682564042,0.00020966781846023814,0.003341219706668717,0.6618023174532686,3223026.3157894737,3216875
Nr4a1_Hlf,106,139,16803,13405,0.5552490723409844,0.007845459255421508,0.00820446228308346,2.8804706285641413e-06,0.7471828866689034,0.9562429547147568,3326320.754716981,3206762.5899280575
Nr4a1_Hsf1,390,594,16348,13121,0.5496338620168785,0.028865368958626306,0.03506079565576673,0.00022043152333400123,0.0024095437465450446,0.8232947489849275,3222461.5384615385,3237575.757575758
Nr4a1_Irf2,88,141,16801,13423,0.554592322595475,0.006513211457331063,0.008322512100106245,7.899822266840568e-05,0.07163674990013144,0.7826016206390275,3372272.727272727,3249148.936170213
Nr4a1_Irf3,331,505,16437,13180,0.5506189866351426,0.02449855673155207,0.029807578798252864,0.00018959679218434264,0.005268554439311381,0.821890194348426,3241450.1510574017,3240831.6831683167
Nr4a1_Irf9,117,156,16786,13394,0.5550520474173316,0.008659610687587891,0.009207885727777122,6.0390581554190664e-06,0.6250514440448016,0.9404559248020131,3356923.076923077,3258076.923076923
Nr4a1_Jun,211,308,16634,13300,0.5531474731553542,0.015616904744282437,0.018179671821508675,7.026039561372835e-05,0.09039468925961447,0.8590311694078996,3393696.682464455,3210194.8051948054
Nr4a1_Junb,201,297,16645,13310,0.5531803106426296,0.014876767078676634,0.017530397827883366,7.849989262009166e-05,0.07606141906022229,0.8486268951075405,3331194.029850746,3216363.6363636362
Nr4a1_Klf15,1077,1509,15433,12434,0.5421469149180704,0.07971282658574495,0.08906858694369024,0.00020140701038062758,0.003767934712618935,0.8949600450733538,3184540.3899721447,3252345.9244532804
Nr4a1_Klf3,433,622,16320,13078,0.5501264243260106,0.032047960920731255,0.036713493094085704,0.00011654000731897013,0.02728227494866229,0.8729205046929726,3263002.309468822,3177588.424437299
Nr4a1_Klf8,1138,1561,15381,12373,0.5424424523035497,0.08422766634594034,0.0921378821862826,0.00013838685671013762,0.01575419229207587,0.914148061007637,3194499.121265378,3218475.33632287
Nr4a1_Lef1,352,481,16461,13159,0.552096673562539,0.026052845829324253,0.02839098099397946,3.671076097368914e-05,0.21611280017328927,0.917645143535159,3336051.1363636362,3340415.8004158004
Nr4a1_Mef2a,243,363,16579,13268,0.5523922109480183,0.017985345274221007,0.021426041789635225,0.00010890080260077262,0.03512084411346732,0.8394152056084085,3230246.9135802467,3360082.644628099
Nr4a1_Mef2b,275,412,16530,13236,0.5518339736643352,0.020353785804159575,0.024318262306693424,0.00012789700025339634,0.021883245740996916,0.8369753376069697,3301745.4545454546,3243422.330097087
Nr4a1_Mef2c,266,391,16551,13245,0.5522280235116409,0.01968766190511435,0.023078739227954198,9.765860549041175e-05,0.04300601331876884,0.8530648797863102,3283308.2706766916,3210690.537084399
Nr4a1_Mef2d,299,426,16516,13212,0.5521623485370899,0.0221301162016135,0.02514461102585291,6.998907090968384e-05,0.08872764721702883,0.8801136823655772,3257959.866220736,3249859.1549295774
Nr4a1_Meis2,240,367,16575,13271,0.5521623485370899,0.017763303974539263,0.021662141423680795,0.0001397739445838722,0.016640242931565984,0.8200160652224637,3190875,3319536.7847411446
Nr4a1_Neurod2,421,629,16313,13090,0.5495025120677766,0.031159795722004294,0.03712666745366545,0.00019185629452354164,0.0048842687203590925,0.8392834008302015,3270000,3323322.734499205
Nr4a1_Nfatc3,444,617,16325,13067,0.5506518241224182,0.03286211235289764,0.036418368551528746,6.724050007937687e-05,0.0955510644015116,0.9023499310904244,3314459.4594594594,3230518.638573744
Nr4a1_Nfib,297,391,16551,13214,0.5532459856171805,0.021982088668492338,0.023078739227954198,9.715275191262557e-06,0.5347677849912096,0.9524822154005043,3199090.909090909,3263554.987212276
Nr4a1_Nfil3,102,128,16814,13409,0.5554789347519128,0.007549404189179187,0.007555188289458151,7.947222194562564e-10,1.0,0.999234420102139,3442647.0588235296,3315468.75
Nr4a1_Nr1d1,183,263,16679,13328,0.5537057104390372,0.01354451928058619,0.015523550938496045,4.860191614777104e-05,0.16381872635738967,0.8725142420216396,3258852.4590163934,3269201.5209125476
Nr4a1_Nr2c2,164,258,16684,13347,0.5532459856171805,0.012138257715935163,0.015228426395939087,0.0001257172280023245,0.023169504783471545,0.7970789233464091,3001829.2682926827,3341279.069767442
Nr4a1_Nr2f1,156,252,16690,13355,0.5531803106426296,0.011546147583450522,0.014874276944870736,0.00015098015001443685,0.012123784798144608,0.7762493347572172,3037307.6923076925,3375714.285714286
Nr4a1_Nr3c1,210,288,16654,13301,0.5537713854135882,0.015542890977721857,0.01699917365128084,2.3559346586037033e-05,0.3396463800805847,0.9143321491130684,3274857.1428571427,3218125
Nr4a1_Nr3c2,187,246,16696,13324,0.5543952976718222,0.01384057434682851,0.014520127493802385,5.876991570339871e-06,0.6265366232742685,0.9531992300161326,3280427.807486631,3063048.7804878047
Nr4a1_Nr4a1,77,120,16822,13434,0.5549206974682297,0.005699060025164681,0.007082989021367017,5.3588824661134765e-05,0.15008846048467916,0.8046122912195002,3217012.987012987,3195750
Nr4a2_Arid5b,47,66,16876,13464,0.555708797162841,0.0034786470283472725,0.0038956439617518594,8.414528314846289e-06,0.5706574375584068,0.8929581508221135,3206170.212765957,3337272.727272727
Nr4a2_Atf2,99,135,16807,13412,0.5551505598791581,0.007327362889497447,0.007968362649037894,9.627095404307617e-06,0.5525082667105199,0.9195569042508573,3397272.727272727,2978888.888888889
Nr4a2_Bach2,156,250,16692,13355,0.5532459856171805,0.011546147583450522,0.014756227127847951,0.0001410790728586242,0.01574618854495531,0.782459329435275,3286153.846153846,3168600
Nr4a2_Bcl6,52,95,16847,13459,0.5549206974682297,0.003848715861150174,0.005607366308582221,0.00011689074297663044,0.030299284529870074,0.6863678328379605,3513461.5384615385,3076736.8421052634
Nr4a2_Bhlhe40,41,68,16874,13470,0.5554460972646373,0.0030345644289837908,0.004013693778774643,4.8511728766526506e-05,0.17630596443084123,0.7560528022918144,3376097.56097561,3046764.705882353
Nr4a2_Bhlhe41,33,53,16889,13478,0.5556759596755656,0.0024424542964991487,0.0031283201511037658,3.009142978214639e-05,0.2786582849540422,0.7807558620997845,3085454.5454545454,3001132.0754716983
Nr4a2_Ctcf,325,540,16402,13186,0.5492726496568483,0.024054474132188586,0.03187345059615158,0.00039969643429131965,4.129482868497396e-05,0.7546868532361833,3209446.153846154,3308444.4444444445
Nr4a2_Ctnnb1-d4TCF,65,87,16855,13446,0.5556102847010147,0.004810894826437717,0.005135167040491087,3.7796193901552463e-06,0.7435701203371966,0.9368526453966414,3602307.6923076925,3179310.3448275863
Nr4a2_Ctnnb1-wt,90,111,16831,13421,0.5556431221882902,0.0066612389904522245,0.006551764844764491,3.2524154466601757e-07,0.9432516156513073,1.0167091078940682,3312666.6666666665,3273783.7837837837
Nr4a2_Dbp,26,42,16900,13485,0.5558073096246675,0.001924357930575087,0.002479046157478456,2.4885150517715577e-05,0.3303109649424142,0.7762493347572172,3551538.4615384615,3077857.1428571427
Nr4a2_E2f6,41,78,16864,13470,0.5551177223918826,0.0030345644289837908,0.004603942863888561,0.00011519377621203647,0.033143225831648346,0.6591229558441459,2978048.7804878047,3401538.4615384615
Nr4a2_Egr1,54,84,16858,13457,0.5553475848028109,0.003996743394271335,0.004958092314956912,3.683957844421732e-05,0.2298072150390867,0.8061050784017256,3137222.222222222,3281071.4285714286
Nr4a2_Egr3,52,105,16837,13459,0.554592322595475,0.003848715861150174,0.00619761539369614,0.00019664949233397667,0.004701921665909733,0.6209994678057738,3336346.153846154,3324571.4285714286
Nr4a2_Egr4,35,47,16895,13476,0.5559386595737694,0.0025904818296203095,0.002774170700035415,2.243290165010372e-06,0.824154360552934,0.9337860246261124,3310285.714285714,3175531.914893617
Nr4a2_Elk1,29,46,16896,13482,0.5557744721373921,0.0021463992302568277,0.002715145791524023,2.370176671332054e-05,0.35290726858048826,0.790528168674156,3434482.7586206896,3311086.9565217393
Nr4a2_Elk3,31,44,16898,13480,0.555905822086494,0.0022944267633779884,0.0025970959745012395,6.674124740155187e-06,0.6426000345592937,0.8834585960261336,3522580.64516129,3288409.090909091
Nr4a2_Elk4,26,43,16899,13485,0.5557744721373921,0.001924357930575087,0.0025380710659898475,3.0063404607726975e-05,0.2773498428696872,0.7581970246465843,3476538.4615384615,3346744.1860465114
Nr4a2_Esrra,72,142,16800,13439,0.554034085311792,0.005328991192361779,0.008381537008617636,0.0002436937914324774,0.0014637829102238154,0.6358011885985442,3303750,3109014.084507042
Nr4a2_Esrrg,77,155,16787,13434,0.5537713854135882,0.005699060025164681,0.00914886081926573,0.0002876839466314472,0.0005447458532293931,0.6229256448150969,3439870.1298701297,3103548.3870967743
Nr4a2_Fos,127,223,16719,13384,0.5531803106426296,0.009399748353193694,0.013162554598040372,0.00022566279273107497,0.0023997928181523354,0.7141279668152806,3315590.551181102,3053811.659192825
Nr4a2_Fosl2,100,170,16772,13411,0.554034085311792,0.007401376656058027,0.010034234446936607,0.00014256076251049042,0.01628644973252164,0.7376124900407947,3392700,3196235.294117647
Nr4a2_Foxo4,48,86,16856,13463,0.5550848849046071,0.0035526607949078527,0.005076142131979695,9.60675890219068e-05,0.054838192897051316,0.699874176596847,3378750,3101162.7906976743
Nr4a2_Hlf,60,95,16847,13451,0.5551833973664335,0.004440825993634816,0.005607366308582221,4.8368345146683825e-05,0.1684240149117012,0.7919628840438006,3355500,3217578.947368421
Nr4a2_Hsf1,252,389,16553,13259,0.5518339736643352,0.018651469173266228,0.022960689410931413,0.0001619528473707811,0.010079945439022669,0.8123218270783455,3222738.095238095,3312647.814910026
Nr4a2_Irf2,54,88,16854,13457,0.555216234853709,0.003996743394271335,0.005194191949002479,5.569816974104226e-05,0.14985175966907816,0.7694639384743746,3258333.3333333335,3295909.090909091
Nr4a2_Irf3,196,325,16617,13315,0.552096673562539,0.014506698245873733,0.01918309526620234,0.00023465464294634628,0.0018283332756087447,0.756223020558747,3248418.3673469387,3208800
Nr4a2_Irf9,72,87,16855,13439,0.555840147111943,0.005328991192361779,0.005135167040491087,1.2861206331411454e-06,0.8109297838883365,1.037744468747049,3325416.6666666665,3326896.5517241377
Nr4a2_Jun,126,210,16732,13385,0.5535743604899354,0.009325734586633114,0.01239523078739228,0.00015585810091549995,0.011053103369819881,0.7523647398416106,3345476.1904761903,3190142.8571428573
Nr4a2_Junb,121,198,16744,13390,0.5538042229008636,0.008955665753830212,0.011686931885255578,0.00012976786775495408,0.020209739225684385,0.7662974202090477,3243223.140495868,3169393.9393939395
Nr4a2_Klf15,675,980,15962,12836,0.5463172758020556,0.04995929242839168,0.05784441034116397,0.0002166992694449671,0.002674182639245881,0.8636840125732773,3153955.5555555555,3242112.2448979593
Nr4a2_Klf3,254,385,16557,13257,0.5520309985879881,0.01879949670638739,0.022724589776885847,0.00013465044423426054,0.017603466175146913,0.8272755148041951,3208818.897637795,3165116.883116883
Nr4a2_Klf8,710,1033,15909,12801,0.5457262010310971,0.05254977425801199,0.060972730492267736,0.0002355231982078751,0.0017518281502199667,0.8618569946556042,3156802.8169014086,3195101.645692159
Nr4a2_Lef1,206,312,16630,13305,0.5528519357698749,0.015246835911479534,0.018415771455554245,0.00010783119956047846,0.03598155373521659,0.8279227372188662,3342815.5339805824,3350096.153846154
Nr4a2_Mef2a,152,230,16712,13359,0.5537713854135882,0.011250092517208201,0.013575728957620116,7.839621073203046e-05,0.07796126599225958,0.8286915975067015,3328223.6842105263,3340043.4782608696
Nr4a2_Mef2b,173,273,16669,13338,0.5530489606935277,0.012804381614980386,0.016113800023609962,0.0001365613963724907,0.018557933257264545,0.7946221000769147,3346820.809248555,3197582.4175824174
Nr4a2_Mef2c,164,245,16697,13347,0.5536728729517617,0.012138257715935163,0.014461102585290993,7.306250083272646e-05,0.08836307872685856,0.8393729070341777,3337500,3180857.1428571427
Nr4a2_Mef2d,189,280,16662,13322,0.553344498079007,0.01398860187994967,0.016526974383189705,7.620696352647269e-05,0.07523841520688443,0.8464103323218118,3326666.6666666665,3251142.8571428573
Nr4a2_Meis2,144,232,16710,13367,0.5534430105408334,0.010657982384723558,0.013693778774642899,0.00013614933660793457,0.018660301297141028,0.7783083515602868,3154166.6666666665,3366077.5862068967
Nr4a2_Neurod2,270,418,16524,13241,0.551472761304305,0.01998371697135667,0.024672411757761775,0.00017894101340935886,0.006558278616747897,0.8099620404993414,3272444.4444444445,3263612.4401913877
Nr4a2_Nfatc3,283,400,16542,13228,0.5524907234098447,0.020945895936644216,0.023609963404556723,5.7921359820588963e-05,0.1194484780520959,0.8871634223965658,3354169.6113074203,3198525
Nr4a2_Nfib,173,243,16699,13338,0.554034085311792,0.012804381614980386,0.01434305276826821,3.143288136574218e-05,0.25362620469491615,0.8927235939135708,3208092.485549133,3214938.2716049384
Nr4a2_Nfil3,62,88,16854,13449,0.5554789347519128,0.004588853526755977,0.005194191949002479,1.3381112202520522e-05,0.46005306411171243,0.8834585960261336,3396774.193548387,3289431.8181818184
Nr4a2_Nr1d1,112,172,16770,13399,0.5543624601845467,0.00828954185478499,0.01015228426395939,6.748345308067033e-05,0.10506353693359288,0.8165198726963216,3300267.8571428573,3294069.7674418604
Nr4a2_Nr2c2,104,179,16763,13407,0.5538698978754145,0.007697431722300348,0.010565458623539133,0.0001615842250977887,0.009703277997341588,0.7285468616715782,2974903.846153846,3205642.4581005587
Nr4a2_Nr2f1,101,184,16758,13410,0.5536071979772108,0.007475390422618607,0.010860583166096092,0.0002243490720932849,0.0022286840338936876,0.6883046985869807,3029108.910891089,3344836.9565217393
Nr4a2_Nr3c1,134,198,16744,13377,0.5542311102354448,0.009917844719117755,0.011686931885255578,5.204694049642557e-05,0.14875262513717802,0.8486268951075404,3208432.8358208956,3230000
Neurod2_Egr1,272,394,16548,13239,0.5523265359734673,0.020131744504477835,0.023255813953488372,8.173152341212075e-05,0.06962484496928831,0.8656650136925469,3461470.588235294,3158223.350253807
Neurod2_Egr3,277,384,16558,13234,0.5528190982825995,0.020501813337280735,0.022665564868374455,3.941683861799147e-05,0.20541187378129325,0.904535733229714,3339638.989169675,3134531.25
Neurod2_Egr4,173,212,16730,13338,0.5550520474173316,0.012804381614980386,0.012513280604415063,1.2076964324130718e-06,0.8365082418590841,1.0232633647216873,3267398.843930636,3061698.113207547
Neurod2_Elk1,188,195,16747,13323,0.5561028470101468,0.01391458811338909,0.011509857159721403,8.244713068947078e-05,0.0625763456838033,1.208927958036092,3188617.0212765955,2989846.153846154
Neurod2_Elk3,182,198,16744,13329,0.5558073096246675,0.01347050551402561,0.011686931885255578,4.5759893748480857e-05,0.17669808258180272,1.1526126485788983,3211648.3516483516,3054090.909090909
